Address,code,value
21706580138,22113,2700000
21706580529,22113,1500000
21706580541,22113,2400000
21706580932,22113,2000000
21706580935,22113,2000000
21706580941,22115,450000
21707581329,22113,2700000
21707581332,22113,2000000
21707581341,22113,2700000
21708581726,22113,1155000
21708581729,22113,5400000
21708581735,22113,1600000
21708581738,22115,450000
21708582138,22111,1500000
21708582141,22111,600000
21801582741,22113,750000
21801583126,22111,1800000
21801583141,22111,1560000
21801583141,22115,3000000
21802583526,22111,4860000
21802583527,22115,1500000
21802583536,22115,2990000
21802583933,22113,4200000
21802584327,22111,3000000
21803585134,22115,2000000
21803585138,22115,2000000
21804586327,22115,6000000
21804586332,22115,20000000
21804586736,22115,1200000
21804586738,22111,4500000
21804586738,22115,3500000
21805587135,22111,1600000
21805587138,22113,12000000
21805587533,22115,2800000
21805587536,22115,3000000
21806587931,22115,1500000
21809589630,22115,1700000
21810590841,22111,4500000
21810591241,22113,3000000
21901591726,22111,2250000
21901591738,22113,6000000
21901591741,22113,1500000
21903592526,22111,2000000
21903592929,22113,3000000
21903592935,22111,1200000
21903593329,22111,2400000
21903593332,22111,1875000
21903593341,22115,500000
21903594126,22113,900000
21904594536,22111,4500000
21904594541,22111,4050000
21904594927,22113,1875000
21904594932,22111,7200000
21904594938,22111,2250000
21904594941,22111,6000000
21904595328,22111,1125000
21904595332,22111,6000000
21904595341,22111,6750000
21904595741,22111,4500000
21906596538,22111,210000
21906596541,22111,585000
21907596926,22111,1200000
21907596932,22111,2100000
21907596932,23111,2500000
21907596935,22111,750000
21907597326,22111,1080000
21907597338,22111,1500000
21907597341,22111,1500000
21908597727,22111,3600000
21908598138,22111,4500000
21909598529,22113,6000000
21909598538,23111,5000000
21909598941,22111,480000
21909599328,22111,3900000
21909599329,22111,2125000
21909599333,22111,1950000
21909599335,22111,1800000
21909599338,22111,2700000
21909599341,22111,2600000
21910599736,22111,3900000
21910599738,22111,900000
21910599741,22111,3000000
21910600134,22113,9000000
22001600934,23111,1150000
22102610026,22113,13500000
22102610035,22111,1200000
22103611232,22111,4500000
22103612026,22111,1100000
22103612035,23111,5000000
22103612041,22111,2400000
22104612435,22111,4200000
22104612435,23111,6000000
22104612826,22111,1080000
22104613225,22111,270000
22104613230,22111,810000
22104613232,22111,810000
22105613626,22111,3600000
22105613635,22111,170000
22105613638,22111,540000
22105613638,23111,8000000
22105613641,23111,10000000
22105614035,22115,300000
22106615235,22111,1000000
22107616033,22111,4050000
22107616432,22111,3000000
22107616441,22111,1500000
22108618041,22113,2700000
22109618429,22111,2100000
22109618432,22111,400000
22109618841,22111,1500000
22111619335,22111,3600000
22111619335,23111,120000000
22204623035,21111,10000000
22206625426,22115,1200000
22206625438,22115,700000
22206625441,22115,500000
22206625829,22115,700000
22206625832,22113,1000000
22206625835,22115,1500000
22206625838,22115,600000
22206625841,22115,1400000
22207626627,22115,1100000
22208627826,22113,450000
22212630626,22115,1200000
22213626232,22115,1200000
22213626235,22115,800000
22213626241,22115,1500000
22301631527,22113,6000000
22301631538,22113,6000000
22301631541,22111,6000000
22302632135,22115,600000
22303632834,22111,16560000
22303633226,22111,5400000
22303633232,22111,720000
22303633634,22111,7200000
22304637629,22113,4200000
22304637638,22113,14400000
22304637641,22113,8400000
22306634029,22113,540000
22310635626,22113,3900000
22310635630,22113,3600000
22310635635,22113,9000000
22310635638,22113,3600000
22312636038,22113,4200000
22312636432,22113,6000000
22312636438,22113,1300000
22313636829,22113,4200000
22313636831,22113,4200000
22313636836,22113,4800000
22317638125,22113,2700000
22319638928,22113,3000000
22319638935,22113,4800000
22320632430,22113,6000000
22321639327,22113,3600000
22321639341,22113,12000000
22401640836,22113,2400000
22403641641,22113,2250000
22403642426,22111,3600000
22403642429,23111,30000000
22403642435,22113,6000000
22403642441,22111,3300000
22404643235,22111,2900000
22404643235,23111,15000000
22404643236,22113,5800000
22404643632,22111,3000000
22405644026,22111,2400000
22405644033,22111,3000000
22405644033,23111,14500000
22405644035,22113,4500000
22405644429,22111,4350000
22406644828,22113,3600000
22406644835,22113,3300000
22406644841,22113,2100000
22406645241,22113,3000000
22406645626,22113,2900000
22406645635,22113,2610000
22406645638,22113,3190000
22408646438,22111,3600000
22409647232,22111,1500000
22409647241,22111,600000
22410647625,22111,3600000
22410647629,22113,6000000
22410648028,22111,1800000
22501648429,22111,2320000
22501648432,22113,2340000
22501649228,22111,1500000
22501649235,22111,2880000
22501649635,22111,3300000
22501650028,22111,3080000
22501650032,22113,2310000
22501650033,22111,600000
22501650429,22111,4500000
22501651227,22111,4200000
22501651233,22111,3600000
22501651638,22113,2816000
22501652041,22113,6000000
22501652436,22115,260000
22501653630,22113,3600000
22501653636,22113,4500000
22501654033,22111,12000000
22501654041,22113,3900000
22501654425,22111,3600000
22501654432,22111,774000
22601654725,22113,4800000
22601654732,22113,3000000
22601655127,22113,3600000
22601655526,22113,4200000
22601655535,22113,1700000
22601656326,22113,4960000
22601656332,22113,3000000
22602656728,22111,4800000
22602656730,22113,3000000
22602656732,22113,6000000
22602656732,23111,5000000
22602656738,22113,6000000
22602657130,22113,6000000
22602657926,22113,1700000
22602657929,22113,3000000
22603658735,23111,8000000
22603659535,22111,3000000
22603659535,23111,20000000
22603659925,22113,5100000
22603660325,22113,4500000
22603660327,22113,3000000
22603660341,22113,6000000
22603660726,22113,3900000
22603660732,22111,3000000
22603660735,22113,4500000
22604661133,22111,1800000
22604661531,22113,4500000
22604661534,22113,3400000
22604662338,22111,1800000
22605662726,22115,500000
22605662729,22113,2400000
22605662734,22111,3000000
22605662735,22113,3000000
22605662735,23111,10000000
22605662741,22113,300000
22605663134,22111,3000000
22605663138,22113,2250000
22606663931,22113,2400000
22606663941,22113,600000
22606664329,22113,3000000
22606664335,22111,4800000
22606664338,22113,6000000
22606664734,22111,1500000
22701664929,23111,5000000
22701664932,22111,2100000
22701664932,23111,10000000
22701665329,23111,7000000
22701665338,22111,2100000
22701665338,23111,2000000
22702665729,22111,2700000
22702665735,22111,1350000
22702665741,22113,4500000
22703666534,22111,2700000
22704666935,22113,2400000
22705667729,22111,1800000
22705667741,22111,2400000
22705667829,22113,3600000
22705667841,22111,3000000
22705667841,23111,5000000
22705668235,23111,15000000
22705668638,23111,10000000
22705668641,23111,15000000
22707670635,23111,4500000
22709672229,23111,12000000
22709672232,22113,3840000
22709672232,23111,15000000
22709672626,23111,9000000
22709672641,23111,9000000
22712674638,23111,1000000
22712675029,23111,1400000
22801677129,22111,1200000
22801677136,22111,2700000
22801677136,23111,9500000
22801677138,23111,3000000
22801677534,23111,12500000
22801677538,23111,6500000
22801677929,23111,10000000
22801677930,23111,15000000
22801677941,22111,2700000
22801677941,23111,6500000
22802678735,23111,4000000
22802679532,23111,5000000
22802679535,23111,10000000
22802679538,23111,500000
22802679938,23111,2000000
22802679941,23111,6000000
22803680732,23111,5000000
22804681133,22113,2200000
22804681133,23111,10000000
22804681141,23111,10000000
22804681525,22111,1125000
22804681536,22111,1275000
22804681934,22113,1425000
22804682326,23111,5000000
22805683129,23111,20000000
22805683132,22113,3000000
22805683132,23111,1000000
22805683138,23111,20000000
22805683527,22113,3300000
22805683527,23111,10000000
22805683534,23111,1500000
22805683933,22111,750000
22806684736,22111,300000
22806684736,23111,2400000
22806685526,23111,5000000
22806685538,23111,5000000
22808687929,23111,5000000
22901688429,22111,3000000
22901688435,22111,1500000
22901689626,22111,3000000
22901689626,23111,10000000
22907695626,22115,4800000
22907695632,22113,3000000
22907695634,22111,1080000
23001700232,22111,2700000
23001700630,22111,2100000
23002701835,22111,700000
23002702227,22111,500000
23002702238,22113,22000000
23002702627,22111,3000000
23002703829,22113,900000
23002704632,22111,1800000
23003705430,22111,1500000
23003705827,22111,1500000
23003705838,22111,1800000
23003706635,22111,700000
23003706638,22111,1000000
23003707030,22111,3600000
23005707438,22111,3000000
23006708226,22111,6000000
23006708234,22113,6000000
20001384027,22111,5100000
20001384426,22111,3600000
20001384432,23111,20000000
20001384441,22111,320000
20001384826,22111,800000
20001385241,22111,160000
20001385630,22111,2550000
20001385636,22111,2100000
20002386433,22111,7200000
20004387228,23111,3000000
20004387234,22111,90000
20004387236,22111,2400000
20004387627,22111,7200000
20004387641,22111,6000000
20004388026,22111,3600000
20004388426,22111,1200000
20004388438,22111,2000000
20005388841,22111,3000000
20006389628,22111,3600000
20006389638,22111,2400000
20006390030,22111,120000
20006390826,22111,2400000
20006390827,22111,1500000
20006390838,22111,2700000
20007391226,22111,2400000
20007391228,22111,2550000
20007391641,22111,2550000
20007392027,22111,2400000
20007392032,22111,1800000
20007392034,22111,3600000
20007392041,22111,2100000
20007392430,22111,1200000
20007392430,23111,2000000
20007392432,22111,6000000
20007392438,22111,3600000
20007392441,22111,4200000
20009392838,22111,4000000
20009392838,23111,20000000
20009392841,23111,30000000
20009393238,22111,1200000
20009393241,22111,900000
20010394426,22111,1500000
20010394431,22111,6000000
20011394829,22111,2250000
20011394835,22111,3000000
20011395232,22113,900000
20012395628,22111,2100000
20012396025,22111,4800000
20012396025,23111,3000000
20012396026,22111,7200000
20012396433,22111,3000000
20012396833,22111,6000000
20012396841,22111,1560000
20013397229,22111,450000
20013397232,22111,4500000
20013397238,22111,2250000
20013397241,22111,3000000
20013397636,22111,2400000
20013397638,22111,240000
20013398028,22111,3900000
20013398031,22111,2700000
20101398135,22111,720000
20102398529,22111,2000000
20102398538,22111,400000
20103399027,22111,3000000
20103399032,22111,2700000
20104399438,22111,1200000
20106401231,22111,2400000
20108402141,22111,900000
20109402628,22111,1200000
20110403026,22111,2400000
20111403435,22111,2000000
20111403825,22111,2400000
20111403830,22111,4500000
20112404438,22111,1200000
20114404926,22111,1800000
20114404930,22111,1080000
20114404934,22111,1300000
20115405338,22111,2000000
20201406126,22113,3060000
20201406126,22115,450000
20201406129,22111,2700000
20201406132,22113,2520000
20205408536,22111,2880000
20207409341,22113,2250000
20207409726,22111,1800000
20207409732,22113,6000000
20218412938,22111,3600000
20218412938,22115,450000
20218412941,22111,450000
20219413326,22111,3000000
20219413332,22111,450000
20219413341,22111,1000000
20220413736,22111,640000
20220413738,22111,300000
20223414935,22111,1650000
20223414938,22113,1080000
20302416938,22111,3000000
20303417325,22113,6000000
20303417329,22113,3600000
20303417332,22113,3600000
20303417335,22113,3300000
20303418126,22113,3000000
20303418129,22115,1000000
20303418138,22113,2400000
20305418527,22111,2000000
20305418531,22111,3000000
20306418926,22113,1500000
20306418929,22113,2400000
20306418941,22113,2700000
20307419732,22111,3000000
20310420929,22113,1600000
20311421334,22113,1950000
20311421338,22113,4200000
20312422138,22113,4500000
20313422531,22113,6000000
20313422536,22113,4500000
20316423726,22113,1050000
20316423729,22113,2100000
20316423738,22111,1500000
20319424141,22113,3000000
20320424927,22113,1200000
20320424934,22113,3000000
20321425329,22113,3300000
20321425341,22113,4800000
20322425729,22113,3150000
20322425741,22113,6000000
20322426127,22113,900000
20322426132,22113,3000000
20322426135,22113,2400000
20325426930,22111,3300000
20325426935,22113,600000
20325426938,22113,3000000
20325427330,22111,3000000
20326427729,22113,3600000
20326427738,22113,3000000
20401428434,22115,1000000
20401428826,22111,3600000
20401428828,22111,3600000
20401429229,22111,450000
20401429238,22111,3300000
20401429241,22111,3600000
20402430035,22115,2000000
20402430041,22113,18000000
20403430426,22111,2400000
20403430432,22111,3000000
20403430435,22111,3600000
20403430438,22111,3900000
20403430832,22111,4200000
20403430835,22111,1950000
20403430838,22111,4560000
20403430841,22111,1140000
20404431226,22111,3600000
20404431232,22111,4200000
20404431235,22111,3600000
20404431625,22111,3600000
20404431631,22111,3000000
20404431633,22111,3600000
20405432032,22111,3600000
20405432035,22113,3900000
20405432038,22111,3900000
20405432041,22113,3900000
20405432426,22111,3600000
20405432429,22111,3000000
20405432432,22111,5400000
20405432438,22111,3600000
20406432827,22111,3600000
20406432835,22111,2100000
20406432838,22111,4800000
20406432841,22111,3600000
20407433238,22111,3000000
20407433241,22113,6000000
20407433626,22111,3600000
20407433632,22111,3000000
20407433638,22111,1500000
20408434030,22113,6000000
20408434038,22111,2400000
20408434429,22111,3000000
20408434432,22111,3000000
20408434435,22111,1600000
20408434438,22111,3000000
20408434441,22113,5400000
20409434830,22111,3000000
20409434835,22113,12000000
20409434838,22111,1800000
20409434841,22113,10000000
20409435226,22111,4200000
20409435241,22113,3000000
20410435627,22111,4500000
20410435632,22111,1200000
20410435638,22113,6000000
20411436436,22113,12000000
20411436438,22113,400000
20412436826,22113,5000000
20412436826,22115,2000000
20412436832,22113,3000000
20412436838,22115,1000000
20413437238,22111,5400000
20413437638,22111,10800000
20413437641,22111,3000000
20414438025,22111,7200000
20414438031,22111,1800000
20415438429,22111,2250000
20415438432,22111,2400000
20415438435,22111,6000000
20415438438,22111,3300000
20416438832,22111,3000000
20416438833,22111,4200000
20501439734,22111,2000000
20501440535,22113,4200000
20502441332,22113,4800000
20502441734,22113,250000
20503442925,22111,2100000
20504443827,22111,1200000
20504443841,22113,3600000
20505444228,22113,2400000
20505444241,22113,1500000
20505444627,22113,3600000
20505444628,22111,700000
20505444641,22111,3000000
20506445026,22113,3000000
20506445029,22113,4500000
20506445225,22113,3300000
20506445238,22113,3000000
20509446932,22111,1000000
20510447738,22113,1000000
20511448527,22111,2400000
20511448532,22113,2800000
20511448541,22111,1375000
20511448925,22111,6000000
20512449438,22113,650000
20512449538,22115,4000000
20512449635,22115,1500000
20512449641,22111,2400000
20512449733,22115,600000
20512449826,22111,1500000
20512449829,22113,4200000
20512449832,22111,2400000
20512449838,22111,3000000
20513449928,22113,3600000
20514451126,22113,5400000
20514451131,22113,4500000
20601451429,22113,3000000
20601451433,22113,3000000
20601451441,22113,1500000
20601451832,22113,3400000
20601451841,22111,5250000
20603453026,22111,1500000
20603453028,22115,2800000
20603453038,22111,1125000
20604453438,22111,750000
20605453825,22115,1000000
20605453826,22111,600000
20605453836,22111,1800000
20605453838,22113,2600000
20608455841,22111,3000000
20610457025,22113,3600000
20611457433,22113,2600000
20611457433,22115,2000000
20611457441,22113,1300000
20614459030,22113,3250000
20614459038,22113,1800000
20614459041,22113,4200000
20614459438,22113,4800000
20614459441,22113,4800000
20616460625,23111,1000000
20616460626,22113,1500000
20623456634,22113,4000000
20624462228,22113,3600000
20624462232,22113,4800000
20624462235,22113,3000000
20624462241,22113,3600000
20625462625,22113,4200000
20625462629,22115,2000000
20625462631,22113,4000000
20625462632,22113,3000000
20625462641,22115,1500000
20625463033,22113,4800000
20625463038,22113,4550000
20627463435,22113,4800000
20627463441,22113,4200000
20701473527,22115,1000000
20701473535,22111,1200000
20703464332,22111,1000000
20703464332,23111,2000000
20704464729,22111,1500000
20704464736,22111,1500000
20704464738,22111,3000000
20705465526,22111,1500000
20705465530,22111,1000000
20705465538,22111,3000000
20705465929,22111,6000000
20705465932,22111,3000000
20705465941,22111,3000000
20706466329,22115,5500000
20707466741,22111,1200000
20707466741,22115,1000000
20707467141,22111,200000
20708467941,22111,3000000
20709468335,22111,1800000
20712470341,22113,7200000
20712470725,22111,1050000
20712470729,22111,6000000
20712471126,22111,2850000
20714472328,22111,800000
20714472329,21111,750000
20714472335,22111,1000000
20715472726,22115,210000
20715472732,22115,2100000
20715472735,22115,2100000
20715472741,22115,1700000
20716473134,22111,6000000
20716473135,22111,3600000
20716473138,22111,3000000
20721474732,22113,1800000
20721474741,22115,250000
20722468738,22115,2000000
20722468741,22111,3900000
20723475528,22115,2000000
20723475535,22115,500000
20723475538,22111,5700000
20723475541,22111,3600000
20724475126,22115,600000
20724475129,22115,300000
20724475132,22115,600000
20725475930,22113,3000000
20728476332,22113,7500000
20728476335,22113,3750000
20728476729,22113,3750000
20801477738,22113,1500000
20802478129,22115,360000
20802478141,22115,380000
20802478526,22115,368000
20802478541,22115,345000
20804480535,22115,340000
20806481729,22115,350000
20806481738,22115,350000
20806481741,22115,360000
20807482132,22115,360000
20807482138,22115,375000
20807482141,22115,360000
20809483732,22111,1800000
20812485329,22113,1000000
20812485338,22111,600000
20816486938,22115,250000
20817487741,22115,360000
20820489326,22115,355000
20821488926,22115,350000
20823489738,22111,600000
20906491626,22115,200000
20906492032,22115,10000000
20908493229,23111,5000000
20908493238,23111,25000000
20916495628,22111,2400000
20916496026,22111,900000
20917496841,22111,6000000
20922499641,22111,2700000
20932501626,22113,1440000
20936504041,22111,1500000
20937502828,22115,3000000
20937502841,22115,1500000
20938503238,22113,7200000
20938503241,23111,10000000
21002504435,22111,1000000
21004515231,22111,1750000
21005506025,22113,6000000
21005506032,22113,3300000
21005506432,22113,4500000
21008506832,22113,2800000
21008506832,23111,8000000
21009508426,22111,1800000
21009508429,22111,6075000
21010508826,22111,2400000
21010508835,22111,6000000
21010509229,22111,1800000
21011509626,22113,12000000
21011509632,22111,1650000
21012510027,22111,500000
21012510032,22113,1800000
21012510035,22111,1500000
21012510038,22113,1400000
21013514831,22113,3000000
21013514832,22113,750000
21015512030,22113,1500000
21017511238,22113,6000000
21017511241,22113,15000000
21017511638,22111,4500000
21018512438,22113,800000
21019512838,22111,2400000
21019512841,22113,3000000
21020513641,22111,2400000
21022514427,22111,1800000
21022514441,22113,2600000
21103518541,22111,2000000
21105519327,23111,500000
21105519335,22113,2500000
21105519338,23111,1500000
21113525335,22115,300000
21113525335,23111,1050000
21117527326,23111,1500000
21117527329,23111,700000
21117527335,23111,750000
21117527338,23111,750000
21117527341,23111,1500000
21201528941,22115,1000000
21202529334,22111,1500000
21202529338,22111,6300000
21203530226,22111,2100000
21204530726,22111,3000000
21204530729,22111,2000000
21204530741,22111,4500000
21204531129,22113,6000000
21204531130,22113,2100000
21204531136,22113,4200000
21204531141,22113,1800000
21205531629,22113,4200000
21205531629,23111,8000000
21205531634,22113,5400000
21205531638,23111,6000000
21206532035,22113,6000000
21206532041,22113,2400000
21207532532,22111,4800000
21207533026,22113,6000000
21207533029,22113,2700000
21207533032,22113,3000000
21207533035,22113,5850000
21207533041,22113,6000000
21208533526,22111,3600000
21208533527,22111,4500000
21208533531,22113,9000000
21208533541,22113,4500000
21209534038,22113,600000
21210534429,22111,4200000
21210534435,22111,4800000
21210534441,22111,3000000
21301534941,22111,1200000
21301535734,22111,4500000
21301535736,22111,3000000
21301535736,23111,30000000
21302536128,22111,2400000
21302536128,23111,5000000
21302536129,22111,900000
21302536141,22111,1800000
21302536526,22111,1650000
21302536526,22115,500000
21302536532,22111,2100000
21302536932,22111,4800000
21302536932,23111,3000000
21302536938,22111,3000000
21302536941,22111,1980000
21303537341,22113,6000000
21303537738,23111,6000000
21303538128,22111,3500000
21303538132,22113,2000000
21303538525,22113,6600000
21303538538,22113,6000000
21303538541,22113,3500000
21304538929,22113,4550000
21304538938,22111,2170000
21304539335,22111,6000000
21304539341,22111,2400000
21304539341,23111,6000000
21304539732,22113,8000000
21304539738,22113,800000
21305540127,22111,2100000
21305540127,23111,5000000
21305540128,23111,1200000
21305540132,22113,21600000
21305540132,23111,26000000
21305540135,22113,6000000
21305540135,23111,10000000
21305540141,22113,3000000
21305540141,22115,250000
21305540141,23111,10000000
21305540541,22111,400000
21305540925,22115,2000000
21305540925,23111,4000000
21305540928,22111,3600000
21305540931,22111,2100000
21305540941,22111,5100000
21306541326,23111,7500000
21306541327,23111,30000000
21306541338,22111,540000
21306541726,23111,6000000
21306541728,22111,3000000
21306541734,22111,1350000
21306541738,23111,5000000
21306542135,22113,3000000
21306542135,23111,9000000
21306542141,22111,750000
21306542141,23111,2000000
21307542538,22111,3000000
21308543730,22111,2250000
21308543732,22111,720000
21308544138,22111,3600000
21308544138,23111,15000000
21309544530,22113,1600000
21309544538,22111,2100000
21309544932,22111,1500000
21309544938,22111,4800000
21309544938,23111,2000000
21401545738,22111,3600000
21402546532,22111,3000000
21402546538,22111,3000000
21402546538,23111,2000000
21402546541,22111,6000000
21403546928,22111,3000000
21403546930,22111,1000000
21403547326,22111,4500000
21403547329,22111,7200000
21404547729,22111,1100000
21404547735,22111,3600000
21404547741,22111,3000000
21404547741,23111,8000000
21404548532,22111,1500000
21404548535,22111,1800000
21404548541,22111,3600000
21404548927,22113,6000000
21404548929,22111,1800000
21404548929,23111,5000000
21404548932,22111,3600000
21404548935,22111,6000000
21404548938,22111,3600000
21404549336,22115,450000
21405550129,22111,1500000
21406550526,22111,1650000
21406550535,22111,1650000
21406550932,22111,4950000
21406551335,22111,3000000
21407551732,22111,3600000
21408552535,22111,4800000
21408552932,22111,3000000
21408552935,22111,1500000
21409553341,22111,1500000
21501554232,22113,7800000
21502554626,22111,3300000
21502554632,22115,200000
21502554635,22111,2400000
21502555026,22111,5000000
21502555032,22111,1800000
21502555035,22113,2250000
21502555427,22111,2400000
21503556626,22111,2400000
21505558235,22111,3000000
21505558241,22111,2400000
21505558629,22111,2550000
21505558641,23111,6000000
21506559032,22113,4200000
21506559038,22113,4200000
21506559041,22113,4200000
21506559426,22113,4200000
21506559426,23111,20000000
21506559429,22113,3500000
21506559429,23111,10000000
21506559441,22113,2800000
21506559441,23111,4000000
21506559832,22113,5000000
21506559841,22113,1500000
21507560226,22111,2400000
21507560241,22111,2400000
21508560629,22113,3600000
21508560638,22113,2400000
21508560641,22115,500000
21508561038,22111,2250000
21509561432,22111,3000000
21510562226,23111,5000000
21510562241,22113,2100000
21511563035,22113,3500000
21511563041,22113,2800000
21511563041,23111,4000000
21511563438,22113,2100000
21604566935,22113,3600000
21604567332,22113,3600000
21604567335,22113,3600000
21604567335,23111,5000000
21604567726,22113,3600000
21605568531,22111,2250000
21607570135,22113,20000000
21607570532,22111,1500000
21701572825,22115,500000
21701572832,22115,350000
21701572838,22113,3000000
21701572841,22113,3000000
21701573632,22113,2250000
21701574026,22113,1350000
21701574035,22115,500000
21701574038,22115,280000
21701574041,22113,2475000
21701574432,22113,1000000
21701574438,22113,4500000
21701574829,22111,4050000
21701574835,22113,4500000
21702575229,22113,3900000
21702575238,22113,3600000
21702575635,22113,4200000
21702575638,22113,6000000
21702575638,22115,550000
21702576029,22111,7800000
21702576038,22113,3000000
21702576041,22113,4500000
21702576041,22115,400000
21703577241,22115,400000
21703577629,22113,1920000
21704578032,22113,1800000
21704578041,22113,4500000
21704578432,22115,400000
21704578435,22111,3900000
21704578441,22113,4050000
21704578838,22115,380000
21704578841,22113,1000000
21705579226,22115,450000
21705579232,22115,700000
21705579241,22113,2500000
21705579629,22113,2700000
21705579632,22113,900000
21705579636,22115,700000
21705580038,22113,2000000
21706580432,22115,300000
21706580435,22115,700000
21706580441,22113,1800000
21706580826,22113,2200000
21706580829,22113,50000
21706580832,22115,400000
21706580835,22115,400000
21706580838,22113,2500000
21706580841,22115,500000
21707581238,22113,2200000
21707581632,22115,650000
21707581635,22113,2500000
21707581638,22115,600000
21801582626,22111,400000
21801582626,22115,3000000
21801582629,22115,500000
21801583026,22115,4000000
21801583032,22113,1600000
21801583032,22115,2200000
21802583435,22115,4000000
21802583831,22115,450000
21803584636,22115,300000
21803585026,22111,1200000
21803585030,22111,720000
21803585035,22115,10300000
21803585038,22113,2750000
21803585038,22115,2500000
21803585041,22115,2700000
21803585438,22115,500000
21803585441,22111,1200000
21803585830,22115,13000000
21803585832,22111,3000000
21803585836,22111,3000000
21804586226,22115,1500000
21804586228,22115,4500000
21804586235,22115,1000000
21804586238,22115,1200000
21804586241,22115,3000000
21805587027,22115,2000000
21805587432,22115,1500000
21805587441,22113,1500000
21805587441,22115,700000
21807588228,22115,1000000
21807588236,22115,600000
21807588741,22111,280000
21808589529,22111,1000000
21808589541,22115,1500000
21809589932,22111,2600000
21809590335,22115,5000000
21810591532,22111,3300000
21810591535,22115,1500000
21901592032,22111,2100000
21903592841,22111,1200000
21903593626,22111,2400000
21903593634,22111,3000000
21903593638,22111,6600000
21903593641,22111,2100000
21903594027,22111,2400000
21903594041,22113,6000000
21904594430,22111,4200000
21904594833,22113,3750000
21904594833,23111,11000000
21904594835,22111,4200000
21904594838,22111,1500000
21904595241,22111,3300000
21904595625,22111,4200000
21906596041,22111,7200000
21906596432,22111,4500000
21907597227,22111,3000000
21907597235,22111,4200000
21908597632,22111,900000
21908597638,22111,600000
21908597641,22111,1100000
21908598035,22111,1440000
21908598038,22113,1300000
21908598041,22115,500000
21908598431,22111,900000
21908598438,22111,2700000
21908598441,22115,2000000
21909598835,22111,1650000
21909599226,22111,1080000
21909599234,22111,4800000
21910599627,22111,480000
21910599631,22111,3900000
21910599635,22111,3900000
21910600028,22111,750000
21910600030,22111,700000
21910600035,22111,450000
21910600038,22111,9000000
22001600434,23111,5000000
22003602435,22111,200000
22003602435,23111,5000000
22003604034,22111,200000
22003604034,23111,5000000
22006606430,22111,500000
22007606826,22115,500000
22007606826,23111,10000000
22007608029,22111,300000
22007608029,23111,7000000
22101609532,22111,300000
22102610338,22111,1500000
22103610732,23111,900000
22103611130,22111,6000000
22103611135,22111,1500000
22103611141,22113,3000000
22103611941,22111,1050000
22104612332,22111,250000
22104612334,22111,600000
22104612725,22113,360000
22104612729,22111,540000
22104612738,22111,270000
22104612741,22111,225000
22104613132,22111,375000
22105613926,22111,3600000
22105613929,22111,1200000
22105613938,22111,80000
22106615535,22111,735000
22106615928,22111,400000
22107616729,22111,300000
22108617526,22111,3600000
22108617532,22111,3000000
22108617532,23111,2000000
22109618336,22111,750000
22109618338,22111,750000
22109618341,22111,2400000
22109618735,22111,2400000
22109619132,22111,1125000
22111619229,22111,800000
22111619241,22111,2100000
22111619626,22113,900000
22111619635,22111,350000
22111619641,22111,450000
22206625326,22115,500000
22206625329,22115,1500000
22206625331,22115,1500000
22206625341,22115,1000000
22206625735,23111,8000000
22210629726,22115,1500000
22303632738,22111,3600000
22303632741,22111,3600000
22303633134,22111,3900000
22303633138,22115,600000
22303633141,22111,2250000
22303633538,22111,1575000
22306633938,22111,600000
22309635132,22111,2400000
22310635532,22113,6000000
22312635930,22113,6000000
22313637141,22113,4200000
22318634326,22113,540000
22319638832,22113,6000000
22319638838,22111,3600000
22320632330,22113,6000000
22321639226,22113,9000000
22321639238,22113,4500000
22321639241,22113,4800000
22321639633,22113,7200000
22321639635,22113,3600000
22401639941,22111,24000000
22401640331,22111,3000000
22401640732,22113,1200000
22402641141,22113,1000000
22402641532,22113,1000000
22402641535,22113,6600000
22402641538,22111,1800000
22402641541,22113,3000000
22403641926,22113,160000
22403641938,22113,1800000
22404642738,22113,6000000
22404643138,22111,2100000
22405643927,22111,2100000
22405643938,22111,2100000
22405643938,23111,10000000
22405644327,22113,4500000
22405644332,22113,3000000
22406644729,22113,1800000
22406644735,22111,1800000
22406645126,22113,3600000
22406645135,22113,2400000
22406645138,22113,1500000
22406645532,22113,5400000
22406645533,22113,3600000
22408646341,22111,6000000
22408646727,22113,7200000
22408646734,22113,1200000
22408646736,22111,6000000
22408646741,22113,6000000
22409647138,22111,1300000
22409647525,22111,2000000
22409647533,22111,240000
22410647935,22113,4800000
22501648341,22113,4056000
22501648727,22113,3450000
22501648728,22113,1995000
22501648736,22111,1840000
22501649133,22111,800000
22501649541,22111,1296000
22501649935,22113,372000
22501650326,22113,3120000
22501650338,22111,2400000
22501650341,22111,3000000
22501650732,22111,900000
22501650738,22111,1050000
22501650741,22111,2400000
22501651131,22111,3300000
22501651135,23111,480000
22501651141,22111,1120000
22501651925,22111,1610000
22501652726,22113,2400000
22501652729,22113,3180000
22501652731,22111,2400000
22501653128,22111,235200
22501653531,22111,2625000
22501653930,22111,2250000
22501653933,22111,1350000
22501654326,22111,2400000
22501654332,22111,1680000
22601654641,22111,100000
22601655026,22113,3900000
22601655027,22111,1500000
22601655036,22113,1400000
22601655041,22111,1800000
22601655432,22113,4800000
22601655441,22113,6000000
22602657026,22111,3900000
22602657038,22113,3600000
22602657426,22111,3000000
22602657834,22111,780000
22602658235,22111,6000000
22603659026,23111,25000000
22603659038,22113,600000
